-3.47234	1.48898
-3.49095	1.47183
-3.50956	1.45468
-3.52817	1.43752
-3.54678	1.42037
-3.5654	1.40321
-3.58401	1.38606
-3.60262	1.3689
-3.62123	1.35175
-3.63984	1.33459
-3.65845	1.31744
-3.67706	1.30028
-3.69567	1.28313
-3.71428	1.26597
-3.73289	1.24882
-3.7515	1.23166
-3.77011	1.21451
-3.78872	1.19735
-3.80733	1.1802
-3.82595	1.16304
-3.84456	1.14589
-3.86317	1.12873
-3.88178	1.11158
-3.90039	1.09442
-3.919	1.07727
-3.93761	1.06011
-3.95622	1.04296
-3.97483	1.0258
-3.99344	1.00865
-4.01205	0.991495
-4.03066	0.97434
-4.04927	0.957185
-4.06789	0.940031
-4.0865	0.922876
-4.10511	0.905721
-4.12372	0.888566
-4.14233	0.871411
-4.16094	0.854256
-4.17955	0.837101
-4.19816	0.819946
-4.21677	0.802792
-4.23538	0.785637
-4.25399	0.768482
-4.27261	0.751327
-4.29122	0.734172
-4.30983	0.717017
-4.32844	0.699862
-4.34705	0.682707
-4.36566	0.665553
-4.38427	0.648398
-4.40288	0.631243
-4.42149	0.614088
-4.4401	0.596933
-4.45872	0.579778
-4.47733	0.562623
-4.49594	0.545469
-4.51455	0.528314
-4.53316	0.511159
-4.55177	0.494004
-4.57038	0.476849
-4.58899	0.459694
-4.6076	0.442539
-4.62621	0.425384
-4.64482	0.40823
-4.66344	0.391075
-4.68205	0.37392
-4.70066	0.356765
-4.71927	0.33961
-4.73788	0.322455
-4.75649	0.3053
-4.7751	0.288145
-4.79371	0.270991
-4.81232	0.253836
-4.83093	0.236681
-4.84955	0.219526
-4.86816	0.202371
-4.88677	0.185216
-4.90538	0.168061
-4.92399	0.150907
-4.9426	0.133752
-4.96121	0.116597
-4.97982	0.099442
-4.99843	0.0822871
-5.01704	0.0651322
-5.03566	0.0479774
-5.05427	0.0308225
-5.07288	0.0136677
-5.09149	-0.00348718
-5.1101	-0.020642
-5.12871	-0.0377969
-5.14732	-0.0549518
-5.16593	-0.0721066
-5.18454	-0.0892615
-5.20315	-0.106416
-5.22176	-0.123571
-5.24038	-0.140726
-5.25899	-0.157881
-5.2776	-0.175036
-5.29621	-0.192191
-5.31482	-0.209345
-5.33343	-0.2265
-5.35204	-0.243655
-5.37065	-0.26081
-5.38926	-0.277965
-5.40787	-0.29512
-5.42649	-0.312275
-5.4451	-0.32943
-5.46371	-0.346584
-5.48232	-0.363739
-5.50093	-0.380894
-5.51954	-0.398049
-5.53815	-0.415204
-5.55676	-0.432359
-5.57537	-0.449514
-5.59398	-0.466668
-5.61259	-0.483823
-5.63121	-0.500978
-5.64982	-0.518133
-5.66843	-0.535288
-5.68704	-0.552443
-5.70565	-0.569598
-5.72426	-0.586753
-5.74287	-0.603907
-5.76148	-0.621062
-5.78009	-0.638217
-5.7987	-0.655372
-5.81732	-0.672527
-5.83593	-0.689682
-5.85454	-0.706837
-5.87315	-0.723992
-5.89176	-0.741146
-5.91037	-0.758301
-5.92898	-0.775456
-5.94759	-0.792611
-5.9662	-0.809766
-5.98481	-0.826921
-6.00342	-0.844076
-6.02204	-0.861231
-6.04065	-0.878385
-1.68169	0.150347
-1.68492	0.114269
-1.68814	0.0781917
-1.69137	0.0421141
-1.6946	0.00603642
-1.69782	-0.0300412
-1.70105	-0.0661189
-1.70427	-0.102197
-1.7075	-0.138274
-1.71072	-0.174352
-1.71395	-0.21043
-1.71717	-0.246507
-1.7204	-0.282585
-1.72362	-0.318662
-1.72685	-0.35474
-1.73008	-0.390818
-1.7333	-0.426895
-1.73653	-0.462973
-1.73975	-0.499051
-1.74298	-0.535128
-1.7462	-0.571206
-1.74943	-0.607284
-1.75265	-0.643361
-1.75588	-0.679439
-1.7591	-0.715517
-1.76233	-0.751594
-1.76555	-0.787672
-1.76878	-0.82375
-1.77201	-0.859827
-1.77523	-0.895905
-1.77846	-0.931983
-1.78168	-0.96806
-1.78491	-1.00414
-1.78813	-1.04022
-1.79136	-1.07629
-1.79458	-1.11237
-1.79781	-1.14845
-1.80103	-1.18453
-1.80426	-1.2206
-1.80749	-1.25668
-1.81071	-1.29276
-1.81394	-1.32884
-1.81716	-1.36491
-1.82039	-1.40099
-1.82361	-1.43707
-1.82684	-1.47315
-1.83006	-1.50922
-1.83329	-1.5453
-1.83651	-1.58138
-1.83974	-1.61746
-1.84297	-1.65354
-1.84619	-1.68961
-1.84942	-1.72569
-1.85264	-1.76177
-1.85587	-1.79785
-1.85909	-1.83392
-1.86232	-1.87
-1.86554	-1.90608
-1.86877	-1.94216
-1.87199	-1.97823
-1.87522	-2.01431
-1.87845	-2.05039
-1.88167	-2.08647
-1.8849	-2.12254
-1.88812	-2.15862
-1.89135	-2.1947
-1.89457	-2.23078
-1.8978	-2.26686
-1.90102	-2.30293
-1.90425	-2.33901
-1.90747	-2.37509
-1.9107	-2.41117
-1.91393	-2.44724
-1.91715	-2.48332
-1.92038	-2.5194
-1.9236	-2.55548
-1.92683	-2.59156
-1.93005	-2.62763
-1.93328	-2.66371
-1.9365	-2.69979
-1.93973	-2.73587
-1.94295	-2.77194
-1.94618	-2.80802
-1.94941	-2.8441
-1.95263	-2.88018
-1.95586	-2.91625
-1.95908	-2.95233
-1.96231	-2.98841
-1.96553	-3.02449
-1.96876	-3.06057
-1.97198	-3.09664
-1.97521	-3.13272
-1.97843	-3.1688
-1.98166	-3.20488
-1.98489	-3.24095
-1.98811	-3.27703
-1.99134	-3.31311
-1.99456	-3.34919
-1.99779	-3.38527
-2.00101	-3.42134
-2.00424	-3.45742
-2.00746	-3.4935
-2.01069	-3.52958
-2.01391	-3.56565
-2.01714	-3.60173
-2.02036	-3.63781
-2.02359	-3.67389
-2.02681	-3.70997
-2.03004	-3.74604
-2.03327	-3.78212
-2.03649	-3.8182
-2.03972	-3.85428
-2.04294	-3.89035
-2.04617	-3.92643
-2.04939	-3.96251
-2.05262	-3.99859
-2.05584	-4.03466
-2.05907	-4.07074
-2.06229	-4.10682
-2.06552	-4.1429
-2.06874	-4.17897
-2.07197	-4.21505
-2.07519	-4.25113
-2.07842	-4.28721
-2.08165	-4.32328
-2.08487	-4.35936
-2.0881	-4.39544
-2.09132	-4.43152
-2.09455	-4.46759
-2.09777	-4.50367
-2.101	-4.53975
-2.10422	-4.57583
-2.10745	-4.6119
-2.11067	-4.64798
-2.1139	-4.68406
-2.11712	-4.72014
-2.12035	-4.75621
-2.12357	-4.79229
-2.1268	-4.82837
-2.13003	-4.86445
-2.13325	-4.90052
-2.13648	-4.9366
-2.1397	-4.97268
-2.14293	-5.00876
-2.14615	-5.04483
-2.14938	-5.08091
-2.1526	-5.11699
-2.15583	-5.15307
-2.15905	-5.18914
-2.16228	-5.22522
-2.1655	-5.2613
-2.16873	-5.29738
-2.17195	-5.33345
-2.17518	-5.36953
-2.17841	-5.40561
-2.18163	-5.44169
-2.18486	-5.47776
-2.18808	-5.51384
-2.19131	-5.54992
-2.19453	-5.586
-2.19776	-5.62207
-2.20098	-5.65815
-2.20421	-5.69423
-2.20743	-5.73031
-2.21066	-5.76638
-2.21388	-5.80246
-2.21711	-5.83854
-2.22033	-5.87462
-2.22356	-5.91069
-2.22679	-5.94677
-2.23001	-5.98285
-2.23324	-6.01893
-2.23646	-6.055
-2.23969	-6.09108
-2.24291	-6.12716
-2.24614	-6.16324
-2.24936	-6.19931
-2.25259	-6.23539
-2.25581	-6.27147
-2.25904	-6.30755
-2.26226	-6.34362
-2.26549	-6.3797
-2.26871	-6.41578
-2.27194	-6.45186
-2.27517	-6.48793
-2.27839	-6.52401
-2.28162	-6.56009
-2.28484	-6.59617
-2.28807	-6.63224
-2.29129	-6.66832
-2.29452	-6.7044
-2.29774	-6.74048
-2.30097	-6.77655
-2.30419	-6.81263
-2.30742	-6.84871
-2.31064	-6.88479
-2.31387	-6.92086
-2.31709	-6.95694
-2.32032	-6.99302
-2.32354	-7.0291
-1.56274	1.86057
-1.58585	1.84116
-1.60896	1.82175
-1.63207	1.80234
-1.65518	1.78292
-1.67829	1.76351
-1.7014	1.7441
-1.72451	1.72469
-1.74762	1.70528
-1.77073	1.68587
-1.79384	1.66646
-1.81695	1.64705
-1.84006	1.62764
-1.86317	1.60823
-1.88628	1.58882
-1.90939	1.56941
-1.9325	1.55
-1.95561	1.53059
-1.97872	1.51118
-2.00183	1.49177
-2.02494	1.47236
-2.04805	1.45295
-2.07116	1.43354
-2.09427	1.41413
-2.11738	1.39472
-2.14049	1.3753
-2.1636	1.35589
-2.18671	1.33648
-2.20981	1.31707
-2.23292	1.29766
-2.25603	1.27825
-2.27914	1.25884
-2.30225	1.23943
-2.32536	1.22002
-2.34847	1.20061
-2.37158	1.1812
-2.39469	1.16179
-2.4178	1.14238
-2.44091	1.12297
-2.46402	1.10356
-2.48713	1.08415
-2.51024	1.06474
-2.53335	1.04533
-2.55646	1.02592
-2.57957	1.00651
-2.60268	0.987095
-2.62579	0.967684
-2.6489	0.948274
-2.67201	0.928863
-2.69512	0.909453
-2.71823	0.890042
-2.74134	0.870632
-2.76445	0.851221
-2.78756	0.831811
-2.81067	0.8124
-2.83378	0.79299
-2.85689	0.773579
-2.88	0.754169
-2.90311	0.734758
-2.92621	0.715348
-2.94932	0.695937
-2.97243	0.676527
-2.99554	0.657116
-3.01865	0.637706
-3.04176	0.618295
-3.06487	0.598885
-3.08798	0.579474
-3.11109	0.560064
-3.1342	0.540653
-3.15731	0.521243
-3.18042	0.501832
-3.20353	0.482422
-3.22664	0.463011
-3.24975	0.443601
-3.27286	0.42419
-3.29597	0.40478
-3.31908	0.385369
-3.34219	0.365959
-3.3653	0.346548
-3.38841	0.327138
-3.41152	0.307727
-3.43463	0.288317
-3.45774	0.268906
-3.48085	0.249496
-3.50396	0.230085
-3.52707	0.210675
-3.55018	0.191264
-3.57329	0.171854
-3.5964	0.152443
-3.6195	0.133033
-3.64261	0.113622
-3.66572	0.0942115
-3.68883	0.074801
-3.71194	0.0553905
-3.73505	0.03598
-3.75816	0.0165695
-3.78127	-0.00284105
-3.80438	-0.0222516
-3.82749	-0.0416621
-3.8506	-0.0610726
-3.87371	-0.0804831
-3.89682	-0.0998937
-3.91993	-0.119304
-3.94304	-0.138715
-3.96615	-0.158125
-3.98926	-0.177536
-4.01237	-0.196946
-4.03548	-0.216357
-4.05859	-0.235767
-4.0817	-0.255178
-4.10481	-0.274588
-4.12792	-0.293999
-4.15103	-0.313409
-4.17414	-0.33282
-4.19725	-0.35223
-4.22036	-0.371641
-4.24347	-0.391051
-4.26658	-0.410462
-4.28969	-0.429872
-4.3128	-0.449283
-4.33591	-0.468694
-4.35902	-0.488104
-4.38213	-0.507515
-4.40524	-0.526925
-4.42835	-0.546336
-4.45146	-0.565746
-4.47457	-0.585157
-4.49768	-0.604567
-4.52079	-0.623977
-4.5439	-0.643388
-4.56701	-0.662798
-4.59012	-0.682209
-4.61323	-0.701619
-4.63634	-0.72103
-4.65945	-0.74044
-4.68256	-0.759851
-4.70567	-0.779261
-4.72878	-0.798672
-4.75189	-0.818082
-4.775	-0.837493
-4.79811	-0.856903
-4.82122	-0.876314
-4.84433	-0.895724
-4.86744	-0.915135
-4.89055	-0.934545
-4.91366	-0.953956
-4.93677	-0.973366
-4.95988	-0.992777
-4.98299	-1.01219
-5.0061	-1.0316
-5.02921	-1.05101
-5.05232	-1.07042
-5.07543	-1.08983
-5.09854	-1.10924
-5.12165	-1.12865
-5.14476	-1.14806
-5.16787	-1.16747
-5.19098	-1.18688
-5.21409	-1.20629
-5.2372	-1.2257
-5.2603	-1.24511
-5.28341	-1.26452
-5.30652	-1.28393
-5.32963	-1.30334
-5.35274	-1.32276
-5.37585	-1.34217
-5.39896	-1.36158
-5.42207	-1.38099
-5.44518	-1.4004
-5.46829	-1.41981
-5.4914	-1.43922
-5.51451	-1.45863
-5.53762	-1.47804
-5.56073	-1.49745
-5.58384	-1.51686
-5.60695	-1.53627
-5.63006	-1.55568
-5.65317	-1.57509
-5.67628	-1.5945
-5.69939	-1.61391
-5.7225	-1.63332
-5.74561	-1.65273
-5.76872	-1.67214
-5.79183	-1.69155
-5.81494	-1.71097
-5.83805	-1.73038
-5.86116	-1.74979
-5.88427	-1.7692
-5.90738	-1.78861
-5.93049	-1.80802
-5.9536	-1.82743
-5.97671	-1.84684
-5.99982	-1.86625
-6.02293	-1.88566
-6.04604	-1.90507
-6.06915	-1.92448
-6.09226	-1.94389
-6.11537	-1.9633
-6.13848	-1.98271
-6.16159	-2.00212
-1.85428	-5.67241
-1.83598	-5.67839
-1.81769	-5.68437
-1.79939	-5.69035
-1.7811	-5.69634
-1.7628	-5.70232
-1.74451	-5.7083
-1.72621	-5.71428
-1.70792	-5.72026
-1.68962	-5.72624
-1.67133	-5.73222
-1.65303	-5.7382
-1.63474	-5.74418
-1.61644	-5.75016
-1.59815	-5.75614
-1.57985	-5.76212
-1.56156	-5.7681
-1.54326	-5.77408
-1.52497	-5.78006
-1.50667	-5.78604
-1.48838	-5.79202
-1.47008	-5.798
-1.45179	-5.80398
-1.43349	-5.80996
-1.4152	-5.81595
-1.3969	-5.82193
-1.37861	-5.82791
-1.36031	-5.83389
-1.34202	-5.83987
-1.32372	-5.84585
-1.30543	-5.85183
-1.28713	-5.85781
-1.26884	-5.86379
-1.25054	-5.86977
-1.23225	-5.87575
-1.21395	-5.88173
-1.19566	-5.88771
-1.17736	-5.89369
-1.15907	-5.89967
-1.14077	-5.90565
-1.12248	-5.91163
-1.10418	-5.91761
-1.08589	-5.92359
-1.06759	-5.92957
-1.0493	-5.93555
-1.031	-5.94154
-1.01271	-5.94752
-0.994414	-5.9535
-0.976119	-5.95948
-0.957824	-5.96546
-0.93953	-5.97144
-0.921235	-5.97742
-0.90294	-5.9834
-0.884645	-5.98938
-0.86635	-5.99536
-0.848055	-6.00134
-0.82976	-6.00732
-0.811465	-6.0133
-0.79317	-6.01928
-0.774875	-6.02526
-0.75658	-6.03124
-0.738285	-6.03722
-0.71999	-6.0432
-0.701695	-6.04918
-0.683401	-6.05516
-0.665106	-6.06115
-0.646811	-6.06713
-0.628516	-6.07311
-0.610221	-6.07909
-0.591926	-6.08507
-0.573631	-6.09105
-0.555336	-6.09703
-0.537041	-6.10301
-0.518746	-6.10899
-0.500451	-6.11497
-0.482156	-6.12095
-0.463861	-6.12693
-0.445566	-6.13291
-0.427271	-6.13889
-0.408977	-6.14487
-0.390682	-6.15085
-0.372387	-6.15683
-0.354092	-6.16281
-0.335797	-6.16879
-0.317502	-6.17477
-0.299207	-6.18076
-0.280912	-6.18674
-0.262617	-6.19272
-0.244322	-6.1987
-0.226027	-6.20468
-0.207732	-6.21066
-0.189437	-6.21664
-0.171142	-6.22262
-0.152847	-6.2286
-0.134552	-6.23458
-0.116258	-6.24056
-0.0979626	-6.24654
-0.0796677	-6.25252
-0.0613727	-6.2585
-0.0430778	-6.26448
-0.0247828	-6.27046
-0.00648788	-6.27644
0.0118071	-6.28242
0.030102	-6.2884
0.048397	-6.29438
0.0666919	-6.30036
0.0849868	-6.30635
0.103282	-6.31233
0.121577	-6.31831
0.139872	-6.32429
0.158167	-6.33027
0.176462	-6.33625
0.194757	-6.34223
0.213051	-6.34821
0.231346	-6.35419
0.249641	-6.36017
0.267936	-6.36615
0.286231	-6.37213
0.304526	-6.37811
0.322821	-6.38409
0.341116	-6.39007
0.359411	-6.39605
0.377706	-6.40203
0.396001	-6.40801
0.414296	-6.41399
0.432591	-6.41997
0.450886	-6.42596
0.469181	-6.43194
0.487475	-6.43792
0.50577	-6.4439
0.524065	-6.44988
0.54236	-6.45586
0.560655	-6.46184
0.57895	-6.46782
0.597245	-6.4738
0.61554	-6.47978
0.633835	-6.48576
0.65213	-6.49174
0.670425	-6.49772
0.68872	-6.5037
0.707015	-6.50968
0.72531	-6.51566
0.743604	-6.52164
0.761899	-6.52762
0.780194	-6.5336
0.798489	-6.53958
0.816784	-6.54557
0.835079	-6.55155
0.853374	-6.55753
0.871669	-6.56351
0.889964	-6.56949
0.908259	-6.57547
0.926554	-6.58145
0.944849	-6.58743
0.963144	-6.59341
0.981439	-6.59939
0.999734	-6.60537
1.01803	-6.61135
1.03632	-6.61733
1.05462	-6.62331
1.07291	-6.62929
1.09121	-6.63527
1.1095	-6.64125
1.1278	-6.64723
1.14609	-6.65321
1.16439	-6.65919
1.18268	-6.66517
1.20098	-6.67116
1.21927	-6.67714
1.23757	-6.68312
1.25586	-6.6891
1.27416	-6.69508
1.29245	-6.70106
1.31075	-6.70704
1.32904	-6.71302
1.34734	-6.719
1.36563	-6.72498
1.38393	-6.73096
1.40222	-6.73694
1.42052	-6.74292
1.43881	-6.7489
1.45711	-6.75488
1.4754	-6.76086
1.4937	-6.76684
1.51199	-6.77282
1.53029	-6.7788
1.54858	-6.78478
1.56688	-6.79077
1.58517	-6.79675
1.60347	-6.80273
1.62176	-6.80871
1.64006	-6.81469
1.65835	-6.82067
1.67665	-6.82665
1.69494	-6.83263
1.71324	-6.83861
1.73153	-6.84459
1.74983	-6.85057
1.76812	-6.85655
1.78642	-6.86253
-2.90415	-3.44161
-2.88721	-3.45591
-2.87027	-3.4702
-2.85333	-3.4845
-2.83639	-3.49879
-2.81945	-3.51308
-2.80251	-3.52738
-2.78557	-3.54167
-2.76863	-3.55596
-2.75169	-3.57026
-2.73476	-3.58455
-2.71782	-3.59884
-2.70088	-3.61314
-2.68394	-3.62743
-2.667	-3.64173
-2.65006	-3.65602
-2.63312	-3.67031
-2.61618	-3.68461
-2.59924	-3.6989
-2.58231	-3.71319
-2.56537	-3.72749
-2.54843	-3.74178
-2.53149	-3.75608
-2.51455	-3.77037
-2.49761	-3.78466
-2.48067	-3.79896
-2.46373	-3.81325
-2.44679	-3.82754
-2.42986	-3.84184
-2.41292	-3.85613
-2.39598	-3.87042
-2.37904	-3.88472
-2.3621	-3.89901
-2.34516	-3.91331
-2.32822	-3.9276
-2.31128	-3.94189
-2.29434	-3.95619
-2.2774	-3.97048
-2.26047	-3.98477
-2.24353	-3.99907
-2.22659	-4.01336
-2.20965	-4.02765
-2.19271	-4.04195
-2.17577	-4.05624
-2.15883	-4.07054
-2.14189	-4.08483
-2.12495	-4.09912
-2.10802	-4.11342
-2.09108	-4.12771
-2.07414	-4.142
-2.0572	-4.1563
-2.04026	-4.17059
-2.02332	-4.18489
-2.00638	-4.19918
-1.98944	-4.21347
-1.9725	-4.22777
-1.95557	-4.24206
-1.93863	-4.25635
-1.92169	-4.27065
-1.90475	-4.28494
-1.88781	-4.29923
-1.87087	-4.31353
-1.85393	-4.32782
-1.83699	-4.34212
-1.82005	-4.35641
-1.80311	-4.3707
-1.78618	-4.385
-1.76924	-4.39929
-1.7523	-4.41358
-1.73536	-4.42788
-1.71842	-4.44217
-1.70148	-4.45646
-1.68454	-4.47076
-1.6676	-4.48505
-1.65066	-4.49935
-1.63373	-4.51364
-1.61679	-4.52793
-1.59985	-4.54223
-1.58291	-4.55652
-1.56597	-4.57081
-1.54903	-4.58511
-1.53209	-4.5994
-1.51515	-4.6137
-1.49821	-4.62799
-1.48128	-4.64228
-1.46434	-4.65658
-1.4474	-4.67087
-1.43046	-4.68516
-1.41352	-4.69946
-1.39658	-4.71375
-1.37964	-4.72804
-1.3627	-4.74234
-1.34576	-4.75663
-1.32882	-4.77093
-1.31189	-4.78522
-1.29495	-4.79951
-1.27801	-4.81381
-1.26107	-4.8281
-1.24413	-4.84239
-1.22719	-4.85669
-1.21025	-4.87098
-1.19331	-4.88527
-1.17637	-4.89957
-1.15944	-4.91386
-1.1425	-4.92816
-1.12556	-4.94245
-1.10862	-4.95674
-1.09168	-4.97104
-1.07474	-4.98533
-1.0578	-4.99962
-1.04086	-5.01392
-1.02392	-5.02821
-1.00699	-5.04251
-0.990047	-5.0568
-0.973108	-5.07109
-0.956169	-5.08539
-0.93923	-5.09968
-0.922291	-5.11397
-0.905352	-5.12827
-0.888413	-5.14256
-0.871474	-5.15685
-0.854535	-5.17115
-0.837596	-5.18544
-0.820657	-5.19974
-0.803718	-5.21403
-0.786779	-5.22832
-0.76984	-5.24262
-0.752902	-5.25691
-0.735963	-5.2712
-0.719024	-5.2855
-0.702085	-5.29979
-0.685146	-5.31409
-0.668207	-5.32838
-0.651268	-5.34267
-0.634329	-5.35697
-0.61739	-5.37126
-0.600451	-5.38555
-0.583512	-5.39985
-0.566573	-5.41414
-0.549634	-5.42843
-0.532696	-5.44273
-0.515757	-5.45702
-0.498818	-5.47132
-0.481879	-5.48561
-0.46494	-5.4999
-0.448001	-5.5142
-0.431062	-5.52849
-0.414123	-5.54278
-0.397184	-5.55708
-0.380245	-5.57137
-0.363307	-5.58566
-0.346368	-5.59996
-0.329429	-5.61425
-0.31249	-5.62855
-0.295551	-5.64284
-0.278612	-5.65713
-0.261673	-5.67143
-0.244734	-5.68572
-0.227795	-5.70001
-0.210856	-5.71431
-0.193918	-5.7286
-0.176979	-5.7429
-0.16004	-5.75719
-0.143101	-5.77148
-0.126162	-5.78578
-0.109223	-5.80007
-0.0922842	-5.81436
-0.0753453	-5.82866
-0.0584064	-5.84295
-0.0414675	-5.85724
-0.0245287	-5.87154
-0.00758976	-5.88583
0.00934914	-5.90013
0.026288	-5.91442
0.0432269	-5.92871
0.0601658	-5.94301
0.0771047	-5.9573
0.0940436	-5.97159
0.110983	-5.98589
0.127921	-6.00018
0.14486	-6.01447
0.161799	-6.02877
0.178738	-6.04306
0.195677	-6.05736
0.212616	-6.07165
0.229555	-6.08594
0.246494	-6.10024
0.263433	-6.11453
0.280371	-6.12882
0.29731	-6.14312
0.314249	-6.15741
0.331188	-6.17171
0.348127	-6.186
0.365066	-6.20029
0.382005	-6.21459
0.398944	-6.22888
0.415883	-6.24317
0.432822	-6.25747
0.44976	-6.27176
0.466699	-6.28605
1.72422	-0.328619
1.73087	-0.293739
1.73752	-0.258858
1.74417	-0.223978
1.75081	-0.189098
1.75746	-0.154217
1.76411	-0.119337
1.77076	-0.0844567
1.77741	-0.0495764
1.78405	-0.014696
1.7907	0.0201843
1.79735	0.0550646
1.804	0.0899449
1.81064	0.124825
1.81729	0.159706
1.82394	0.194586
1.83059	0.229466
1.83724	0.264347
1.84388	0.299227
1.85053	0.334107
1.85718	0.368988
1.86383	0.403868
1.87048	0.438748
1.87712	0.473629
1.88377	0.508509
1.89042	0.543389
1.89707	0.57827
1.90371	0.61315
1.91036	0.64803
1.91701	0.682911
1.92366	0.717791
1.93031	0.752671
1.93695	0.787552
1.9436	0.822432
1.95025	0.857312
1.9569	0.892193
1.96354	0.927073
1.97019	0.961953
1.97684	0.996834
1.98349	1.03171
1.99014	1.06659
1.99678	1.10147
2.00343	1.13635
2.01008	1.17124
2.01673	1.20612
2.02338	1.241
2.03002	1.27588
2.03667	1.31076
2.04332	1.34564
2.04997	1.38052
2.05661	1.4154
2.06326	1.45028
2.06991	1.48516
2.07656	1.52004
2.08321	1.55492
2.08985	1.5898
2.0965	1.62468
2.10315	1.65956
2.1098	1.69444
2.11644	1.72932
2.12309	1.7642
2.12974	1.79908
2.13639	1.83396
2.14304	1.86884
2.14968	1.90372
2.15633	1.9386
2.16298	1.97348
2.16963	2.00836
2.17628	2.04324
2.18292	2.07812
2.18957	2.113
2.19622	2.14788
2.20287	2.18276
2.20951	2.21764
2.21616	2.25252
2.22281	2.28741
2.22946	2.32229
2.23611	2.35717
2.24275	2.39205
2.2494	2.42693
2.25605	2.46181
2.2627	2.49669
2.26934	2.53157
2.27599	2.56645
2.28264	2.60133
2.28929	2.63621
2.29594	2.67109
2.30258	2.70597
2.30923	2.74085
2.31588	2.77573
2.32253	2.81061
2.32917	2.84549
2.33582	2.88037
2.34247	2.91525
2.34912	2.95013
2.35577	2.98501
2.36241	3.01989
2.36906	3.05477
2.37571	3.08965
2.38236	3.12453
2.38901	3.15942
2.39565	3.1943
2.4023	3.22918
2.40895	3.26406
2.4156	3.29894
2.42224	3.33382
2.42889	3.3687
2.43554	3.40358
2.44219	3.43846
2.44884	3.47334
2.45548	3.50822
2.46213	3.5431
2.46878	3.57798
2.47543	3.61286
2.48207	3.64774
2.48872	3.68262
2.49537	3.7175
2.50202	3.75238
2.50867	3.78726
2.51531	3.82214
2.52196	3.85702
2.52861	3.8919
2.53526	3.92678
2.54191	3.96166
2.54855	3.99654
2.5552	4.03142
2.56185	4.06631
2.5685	4.10119
2.57514	4.13607
2.58179	4.17095
2.58844	4.20583
2.59509	4.24071
2.60174	4.27559
2.60838	4.31047
2.61503	4.34535
2.62168	4.38023
2.62833	4.41511
2.63497	4.44999
2.64162	4.48487
2.64827	4.51975
2.65492	4.55463
2.66157	4.58951
2.66821	4.62439
2.67486	4.65927
2.68151	4.69415
2.68816	4.72903
2.69481	4.76391
2.70145	4.79879
2.7081	4.83367
2.71475	4.86855
2.7214	4.90343
2.72804	4.93831
2.73469	4.97319
2.74134	5.00807
2.74799	5.04295
2.75464	5.07783
2.76128	5.11271
2.76793	5.14759
2.77458	5.18247
2.78123	5.21735
2.78787	5.25223
2.79452	5.28711
2.80117	5.32199
2.80782	5.35687
2.81447	5.39175
2.82111	5.42663
2.82776	5.46151
2.83441	5.49639
2.84106	5.53127
2.84771	5.56615
2.85435	5.60103
2.861	5.63591
2.86765	5.67079
2.8743	5.70567
2.88094	5.74055
2.88759	5.77543
2.89424	5.81031
2.90089	5.84519
2.90754	5.88007
2.91418	5.91495
2.92083	5.94983
2.92748	5.98471
2.93413	6.01959
2.94077	6.05447
2.94742	6.08935
2.95407	6.12423
2.96072	6.15911
2.96737	6.19399
2.97401	6.22888
2.98066	6.26376
2.98731	6.29864
2.99396	6.33352
3.00061	6.3684
3.00725	6.40328
3.0139	6.43816
3.02055	6.47304
3.0272	6.50792
3.03384	6.5428
3.04049	6.57768
3.04714	6.61256
2.04261	-0.626349
2.05205	-0.595581
2.06148	-0.564813
2.07092	-0.534045
2.08035	-0.503277
2.08978	-0.472509
2.09922	-0.441741
2.10865	-0.410973
2.11809	-0.380205
2.12752	-0.349437
2.13696	-0.318669
2.14639	-0.287901
2.15583	-0.257133
2.16526	-0.226365
2.1747	-0.195597
2.18413	-0.164829
2.19357	-0.134062
2.203	-0.103294
2.21244	-0.0725256
2.22187	-0.0417576
2.23131	-0.0109896
2.24074	0.0197783
2.25017	0.0505463
2.25961	0.0813143
2.26904	0.112082
2.27848	0.14285
2.28791	0.173618
2.29735	0.204386
2.30678	0.235154
2.31622	0.265922
2.32565	0.29669
2.33509	0.327458
2.34452	0.358226
2.35396	0.388994
2.36339	0.419762
2.37283	0.45053
2.38226	0.481298
